8,EILIF 에일리프 ,"179,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-grey-30482790/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:150 cm 두께:40 mm 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-10353586/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:182 cm 깊이:39 cm 높이:182 cm 폭:41 cm 높이:8 cm 길이:187 cm 무게:12.19 kg 폭:41 cm 높이:8 cm 길이:187 cm 무게:11.73 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg
8,EILIF 에일리프 ,"74,900",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-grey-60482784/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:85 cm 무게:1.42 kg
8,LUNGÖN 루니엔 ,"119,000",https://www.ikea.com/kr/ko/p/lungoen-privacy-screen-off-white-indoor-outdoor-40515511/,스크린 등을 사용하여 공간에 맞게 꾸밀 수 있습니다.,높이:140 cm 폭:80 cm 깊이:40 cm 폭:43 cm 높이:6 cm 길이:85 cm 무게:12.00 kg
8,KALLAX 칼락스 ,"279,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-stained-oak-effect-s09197422/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-s99278329/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.65 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg
8,NÄMMARÖ 넴마뢰 ,"119,000",https://www.ikea.com/kr/ko/p/naemmaroe-privacy-screen-light-brown-stained-indoor-outdoor-00532739/,스크린 등을 사용하여 공간에 맞게 꾸밀 수 있습니다.,높이:140 cm 폭:80 cm 깊이:50 cm 폭:29 cm 높이:6 cm 길이:140 cm 무게:10.50 kg
8,EILIF 에일리프 ,"129,000",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-dark-grey-00482763/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:120 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:125 cm 무게:2.07 kg
8,EILIF 에일리프 ,"129,000",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-blue-60482798/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:120 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:125 cm 무게:2.07 kg
8,EILIF 에일리프 ,"239,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-dark-grey-black-s69387476/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",높이:150 cm 폭:80 cm 폭:37 cm 높이:4 cm 길이:56 cm 무게:4.86 kg 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
