6,VANGSTA 방스타 / ADDE 아데 ,"269,000",https://www.ikea.com/kr/ko/p/vangsta-adde-table-and-6-chairs-white-white-s69483048/,"내구성이 뛰어난 테이블로 많은 손님이 찾아오는 모임을 준비할 때 유용합니다. 한 사람이 쉽게 확장할 수 있으며, 다리가 테이블 모서리에 자리하고 있어서 의자를 놓을 공간도 충분합니다.",식탁 최소길이:120 cm 식탁 최대길이:180 cm 폭:77 cm 높이:5 cm 길이:123 cm 무게:18.60 kg 폭:29 cm 높이:6 cm 길이:116 cm 무게:14.78 kg 폭:50 cm 높이:8 cm 길이:76 cm 무게:2.76 kg
6,MICKE 미케 ,"69,900",https://www.ikea.com/kr/ko/p/micke-desk-white-80354281/,어느 인테리어와도 잘 어울리는 간결하고 깔끔한 MICKE/미케 시리즈를 소개합니다. 다른 책상이나 서랍유닛과 함께 사용해 업무 공간을 넓힐 수도 있어요. 뒷쪽의 전선인출구에는 케이블을 보이지 않게 정리해보세요.,폭:73 cm 깊이:50 cm 높이:75 cm 최대 하중:50 kg 폭:52 cm 높이:12 cm 길이:78 cm 무게:17.35 kg
6,MELLTORP 멜토르프 / ADDE 아데 ,"99,900",https://www.ikea.com/kr/ko/p/melltorp-adde-table-and-2-chairs-white-white-s59246378/,"미니멀한 인테리어로 꾸민 집이나 튼튼하고 강인한 가구를 원하는 가족에게 안성맞춤인 테이블이에요. 주방이나 다이닝룸에 사용하기에 좋으며, 깔끔한 디자인으로 어느 곳에나 조화롭게 어우러집니다.",길이:75 cm 폭:75 cm 높이:74 cm 폭:77 cm 높이:2 cm 길이:81 cm 무게:7.25 kg 폭:14 cm 높이:9 cm 길이:75 cm 무게:8.20 kg 폭:50 cm 높이:8 cm 길이:76 cm 무게:2.76 kg
6,PIPLÄRKA 피플레르카 ,"109,900",https://www.ikea.com/kr/ko/p/piplaerka-desk-20528500/,아이의 자세에 맞는 각도로 책상 상판을 조절할 수 있어요.,깊이:63 cm 최대 하중:50 kg 폭:80 cm 최대 높이:94 cm 최소 높이:70 cm 폭:63 cm 높이:11 cm 길이:83 cm 무게:23.90 kg
6,VOXLÖV 복슬뢰브 ,"399,000",https://www.ikea.com/kr/ko/p/voxloev-dining-table-light-bamboo-60449266/,이 테이블 조명은 내구성이 뛰어난 천연 대나무를 사용해 가볍고 활용도가 높을 뿐 아니라 따뜻하고 친근한 느낌을 줍니다. 구부린 원목으로 스칸디나비아 감성을 더욱 멋지게 표현했죠.,길이:180 cm 폭:90 cm 높이:75 cm 폭:94 cm 높이:7 cm 길이:182 cm 무게:36.37 kg
6,PÅHL 폴 ,"79,900",https://www.ikea.com/kr/ko/p/pahl-desk-white-s19245106/,책상의 높이가 3단계로 조절되기 때문에 아이의 성장에 맞춰 사용할 수 있어요.,폭:96 cm 깊이:58 cm 최소 높이:59 cm 최대 높이:72 cm 최대 하중:50 kg 폭:59 cm 높이:4 cm 길이:103 cm 무게:6.10 kg 폭:24 cm 높이:9 cm 길이:59 cm 무게:8.50 kg
6,LAGKAPTEN 락캅텐 / ADILS 아딜스 ,"75,000",https://www.ikea.com/kr/ko/p/lagkapten-adils-desk-white-s39417154/,상판에는 일자형 다리를 쉽게 조립할 수 있도록 나사 구멍이 뚫려 있습니다.,길이:140 cm 폭:60 cm 높이:73 cm 폭:61 cm 높이:4 cm 길이:141 cm 무게:8.75 kg 폭:11 cm 높이:6 cm 길이:70 cm 무게:0.87 kg
6,TROTTEN 트로텐 ,"99,000",https://www.ikea.com/kr/ko/p/trotten-desk-white-s09424943/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,깊이:70 cm 가구 밑 여유공간:73 cm 높이:75 cm 최대 하중:50 kg 폭:120 cm 폭:75 cm 높이:3 cm 길이:127 cm 무게:13.37 kg 폭:24 cm 높이:10 cm 길이:112 cm 무게:10.50 kg
6,GRÅSALA 그로살라 ,"99,900",https://www.ikea.com/kr/ko/p/grasala-table-grey-grey-s79484028/,"깔끔하지만 튼튼한 디자인의 내구성이 뛰어난 바테이블은 최대 4명이 앉을 수 있고 식사, 공부, 오락, 만들기 등 다양한 활동에 적합해요. GRÅSALA 그로살라 의자와 함께 친근하고 조화로운 분위기를 연출해보세요.",길이:110 cm 폭:67 cm 높이:75 cm 폭:72 cm 높이:2 cm 길이:116 cm 무게:9.28 kg 폭:49 cm 높이:5 cm 길이:92 cm 무게:9.50 kg
6,MALM 말름 ,"179,000",https://www.ikea.com/kr/ko/p/malm-desk-with-pull-out-panel-white-20361152/,인출식 패널도 작업 공간으로 활용할 수 있습니다.,폭:151 cm 깊이:65 cm 높이:73 cm 최대 하중:50 kg 폭:68 cm 높이:16 cm 길이:157 cm 무게:35.50 kg
