7,NORBERG 노르베리 ,"49,900",https://www.ikea.com/kr/ko/p/norberg-wall-mounted-drop-leaf-table-white-90365793/,테이블을 접으면 작은 선반으로도 활용할 수 있습니다.,폭:74 cm 깊이:60 cm 조합 높이:43 cm 폭:47 cm 높이:6 cm 길이:77 cm 무게:9.05 kg
7,JANINGE 야닝에 ,"199,000",https://www.ikea.com/kr/ko/p/janinge-bar-stool-white-50246090/,"좋은 디자인, 기능, 품질을 모두 갖춘 의자를 만들고 싶었던 IKEA 디자이너들은 JANINGE/야닝에 제품을 개발해냈습니다. 레스토랑에서 사용해도 될 만큼 튼튼하고, 집에 들고 가고 싶을 만큼 디자인이 뛰어나죠.",시험 중량:110 kg 폭:38 cm 깊이:36 cm 높이:84 cm 지름:42 cm 시트 높이:76 cm 최소 시트 높이:56 cm 최대 시트 높이:76 cm 폭:45 cm 높이:20 cm 길이:45 cm 무게:12.69 kg
7,HÅVERUD 호베루드 ,"159,000",https://www.ikea.com/kr/ko/p/haverud-table-with-storage-ladder-black-10512571/,,폭:105 cm 깊이:66 cm 높이:192 cm 탁자 높이:93 cm 폭:69 cm 높이:12 cm 길이:110 cm 무게:21.86 kg
7,EKEDALEN 에케달렌 ,"119,000",https://www.ikea.com/kr/ko/p/ekedalen-bar-stool-with-backrest-dark-brown-orrsta-light-grey-90400503/,"크게, 더 크게, 가장 크게 - 편안한 EKEDALEN/에케달렌에 앉아 손님과 대화를 나누다 보면 시간 가는 줄 모릅니다. EKEDALEN/에케달렌 바테이블이나 식탁과 완벽한 조합을 이루는 세 가지 높이로 제공됩니다.",시험 중량:110 kg 폭:45 cm 깊이:51 cm 높이:101 cm 시트 폭:45 cm 시트 깊이:39 cm 시트 높이:62 cm 폭:45 cm 높이:16 cm 길이:102 cm 무게:7.76 kg
7,HÅVERUD 호베루드 / STIG 스티그 ,"199,000",https://www.ikea.com/kr/ko/p/haverud-stig-table-and-2-stools-black-black-s29428935/,,길이:105 cm 폭:48 cm 높이:6 cm 길이:80 cm 무게:4.24 kg 폭:69 cm 높이:12 cm 길이:110 cm 무게:21.86 kg
7,NILSOLLE 닐솔레 ,"69,900",https://www.ikea.com/kr/ko/p/nilsolle-bar-stool-birch-90462124/,시트에 구멍이 있어 쉽게 옮길 수 있습니다. ,시험 중량:110 kg 폭:39 cm 깊이:39 cm 높이:74 cm 시트 폭:36 cm 시트 깊이:33 cm 시트 높이:74 cm 폭:42 cm 높이:10 cm 길이:75 cm 무게:6.61 kg
7,HÅVERUD 호베루드 / STIG 스티그 ,"239,000",https://www.ikea.com/kr/ko/p/haverud-stig-table-and-4-stools-black-black-s69428924/,,길이:105 cm 폭:48 cm 높이:6 cm 길이:80 cm 무게:4.24 kg 폭:69 cm 높이:12 cm 길이:110 cm 무게:21.86 kg
7,RÖNNINGE 뢴닝에 / RÖNNINGE 뢴닝에 ,"537,000",https://www.ikea.com/kr/ko/p/roenninge-roenninge-bar-table-and-2-bar-stools-birch-birch-s09442329/,,폭:77 cm 높이:4 cm 길이:77 cm 무게:10.50 kg 폭:36 cm 높이:9 cm 길이:128 cm 무게:13.80 kg 폭:44 cm 높이:11 cm 길이:77 cm 무게:6.29 kg
7,GLENN 글렌 ,"129,000",https://www.ikea.com/kr/ko/p/glenn-bar-stool-white-chrome-plated-30162307/,쌓아서 보관할 수 있어 공간이 절약됩니다.,시험 중량:100 kg 폭:50 cm 깊이:48 cm 높이:89 cm 시트 폭:37 cm 시트 깊이:40 cm 시트 높이:66 cm 폭:54 cm 높이:34 cm 길이:69 cm 무게:7.15 kg
7,EKEDALEN 에케달렌 / EKEDALEN 에케달렌 ,"855,000",https://www.ikea.com/kr/ko/p/ekedalen-ekedalen-bar-table-and-4-bar-stools-dark-brown-orrsta-light-grey-s49304222/,넓은 바테이블의 상판은 식사 및 사교뿐만 아니라 작업하기에도 충분한 공간을 제공합니다.,길이:120 cm 폭:31 cm 높이:9 cm 길이:106 cm 무게:12.50 kg 폭:88 cm 높이:3 cm 길이:131 cm 무게:13.60 kg 폭:45 cm 높이:15 cm 길이:115 cm 무게:8.10 kg
7,EKEDALEN 에케달렌 ,"299,000",https://www.ikea.com/kr/ko/p/ekedalen-bar-table-dark-brown-60400528/,"바테이블의 어떤 점 때문에 좀 더 캐주얼하고 여유로운 느낌이 나는 걸까요? EKEDALEN/에케달렌 테이블은 대화를 나누기에 딱 좋은 높이이며, 정말 편안한 EKEDALEN/에케달렌 바체어도 함께 사용할 수 있습니다.",길이:120 cm 폭:80 cm 높이:105 cm 폭:31 cm 높이:9 cm 길이:106 cm 무게:12.50 kg 폭:88 cm 높이:3 cm 길이:131 cm 무게:13.60 kg
7,RÅSKOG 로스코그 ,"39,900",https://www.ikea.com/kr/ko/p/raskog-bar-stool-beige-10308396/,시트에 구멍이 있어 쉽게 옮길 수 있습니다.,시험 중량:100 kg 시트 지름:30 cm 폭:44 cm 깊이:44 cm 높이:63 cm 시트 높이:63 cm 폭:39 cm 높이:8 cm 길이:66 cm 무게:4.76 kg
7,RÖNNINGE 뢴닝에 / RÖNNINGE 뢴닝에 ,"775,000",https://www.ikea.com/kr/ko/p/roenninge-roenninge-bar-table-and-4-bar-stools-birch-birch-s89442306/,,폭:77 cm 높이:4 cm 길이:77 cm 무게:10.50 kg 폭:36 cm 높이:9 cm 길이:128 cm 무게:13.80 kg 폭:44 cm 높이:11 cm 길이:77 cm 무게:6.29 kg
7,NORRARYD 노라뤼드 ,"149,000",https://www.ikea.com/kr/ko/p/norraryd-bar-stool-with-backrest-black-70408449/,전통 스칸디나비아 디자인의 영향을 받은 제품입니다. 재료와 표현에 군더더기가 없죠. 공공사용 적합성 테스트를 거쳐 승인을 받았으므로 가족들과 함께 하는 집에서의 생활에도 적합합니다.,시험 중량:110 kg 폭:46 cm 깊이:47 cm 높이:103 cm 시트 폭:38 cm 시트 깊이:41 cm 시트 높이:74 cm 폭:52 cm 높이:49 cm 길이:75 cm 무게:6.90 kg
7,EKEDALEN 에케달렌 ,"139,000",https://www.ikea.com/kr/ko/p/ekedalen-bar-stool-with-backrest-dark-brown-orrsta-light-grey-90400536/,"크게, 더 크게, 가장 크게 - 편안한 EKEDALEN/에케달렌에 앉아 손님과 대화를 나누다 보면 시간 가는 줄 모릅니다. EKEDALEN/에케달렌 바테이블이나 식탁과 완벽한 조합을 이루는 세 가지 높이로 제공됩니다.",시험 중량:110 kg 폭:45 cm 깊이:52 cm 높이:114 cm 시트 폭:45 cm 시트 깊이:39 cm 시트 높이:75 cm 폭:45 cm 높이:15 cm 길이:115 cm 무게:8.10 kg
