1,POÄNG 포엥 ,"149,800",https://www.ikea.com/kr/ko/p/poaeng-armchair-and-footstool-birch-veneer-knisa-light-beige-s49484237/,"다양한 스타일과 색상, 패브릭으로 출시되는 POÄNG 포엥 쿠션은 기분 좋은 느낌으로 암체어를 더욱 편안하게 만들어 줍니다. 블랙 KNISA 크니사 쿠션은 매끄러운 질감과 개성 있는 스티치가 돋보입니다.",폭:68 cm 높이:7 cm 길이:73 cm 무게:8.20 kg 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg 폭:51 cm 높이:5 cm 길이:57 cm 무게:0.64 kg
1,STRANDMON 스트란드몬 ,"398,900",https://www.ikea.com/kr/ko/p/strandmon-armchair-and-footstool-nordvalla-dark-grey-s69487862/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:41 cm 높이:32 cm 길이:62 cm 무게:7.85 kg 폭:74 cm 높이:47 cm 길이:105 cm 무게:31.33 kg
1,ALSEDA 알세다 ,"49,900",https://www.ikea.com/kr/ko/p/alseda-stool-banana-fibre-40158135/,숙련된 공예전문가가 손으로 엮어 만들어서 각 ALSEDA 알세다 스툴은 저마다 독특한 개성을 지니고 있습니다.,시트 지름:60 cm 높이:18 cm 시트 높이:18 cm 폭:60 cm 높이:17 cm 길이:60 cm 무게:3.73 kg
1,VISKABACKA 비스카바카 ,"179,000",https://www.ikea.com/kr/ko/p/viskabacka-armchair-vissle-dark-green-00520760/,팔걸이가 팔을 편안하게 받쳐주고 편안한 자세를 만들어줍니다.,팔걸이 높이:68 cm 깊이:75 cm 가구 밑 여유공간:22 cm H(등쿠션포함):79 cm 시트 깊이:47 cm 시트 높이:44 cm 시트 폭:58 cm 폭:73 cm 폭:74 cm 높이:47 cm 길이:76 cm 무게:16.71 kg
1,STRANDMON 스트란드몬 ,"60,000",https://www.ikea.com/kr/ko/p/strandmon-slipcover-for-wing-chair-risane-natural-30511844/,STRANDMON 스트란드몬 윙체어에 실용적이고 아름다운 선물을 주세요. 이 커버는 새롭고 멋진 룩을 더해주는 동시에 윙체어를 보호해서 관리하기 쉽게 만들어줘요.,폭:37 cm 높이:4 cm 길이:57 cm 무게:2.25 kg
1,IKEA PS LÖMSK 이케아 피에스 룀스크 ,"99,900",https://www.ikea.com/kr/ko/p/ikea-ps-loemsk-swivel-armchair-white-red-90407137/,돌리고 돌리고! 천천히 돌리며 여유를 즐기기도 하고 빠르게 돌릴 수도 있어요. 아이 스스로 속도를 조절하며 균형 감각을 발달시킬 수 있습니다. 후드를 내리면 아늑한 아지트가 탄생한답니다.,폭:59 cm 깊이:62 cm 높이:75 cm 총높이:82 cm 시트 높이:17 cm 폭:54 cm 높이:16 cm 길이:54 cm 무게:6.14 kg 폭:59 cm 높이:36 cm 길이:79 cm 무게:2.28 kg
1,SÖDERHAMN 쇠데르함 ,"530,000",https://www.ikea.com/kr/ko/p/soederhamn-armchair-tonerud-grey-s09452059/,스타일리시하고 산뜻한 느낌이 좋다면 시트가 깊고 넓은 소파는 어떨까요? 개성을 살려 맞춤 구성한 SÖDERHAMN 쇠데르함 소파에 혼자 또는 가족 모두와 함께 앉아 편안한 휴식을 즐겨보세요.,폭:105 cm 깊이:99 cm 높이:83 cm 시트 폭:93 cm 시트 깊이:48 cm 시트 높이:40 cm 폭:28 cm 높이:2 cm 길이:38 cm 무게:0.48 kg 폭:37 cm 높이:5 cm 길이:57 cm 무게:2.66 kg 폭:56 cm 높이:9 cm 길이:83 cm 무게:5.10 kg 폭:97 cm 높이:26 cm 길이:97 cm 무게:25.50 kg
1,EKTORP 엑토르프 ,"329,000",https://www.ikea.com/kr/ko/p/ektorp-armchair-hallarp-beige-s59319888/,IKEA EKTORP/엑토르프 소파는 클래식한 디자인과 두툼하고 안락한 쿠션으로 많은 사랑을 받아온 제품입니다. 커버는 쉽게 교체할 수 있어 분위기나 계절에 따라 다양한 인테리어를 시도해볼 수 있어요.,폭:104 cm 깊이:88 cm 높이:88 cm 시트 깊이:54 cm 시트 높이:45 cm 폭:88 cm 높이:43 cm 길이:127 cm 무게:42.50 kg 폭:38 cm 높이:4 cm 길이:57 cm 무게:2.65 kg
1,AGEN 아겐 ,"64,900",https://www.ikea.com/kr/ko/p/agen-chair-rattan-bamboo-70158134/,천연 소재 라탄을 손으로 엮어 만들어서 각 AGEN 아겐 암체어는 저마다 독특한 개성을 지니고 있습니다. 쾌적하고 편하게 앉을 수 있으며 가벼워서 쉽게 옮길 수 있어요. 집에서도 자연을 느낄 수 있는 좋은 방법이에요.,폭:58 cm 깊이:56 cm 높이:79 cm 시트 폭:43 cm 시트 깊이:40 cm 시트 높이:44 cm 폭:61 cm 높이:60 cm 길이:80 cm 무게:4.60 kg
1,VEDBO 베드보 ,"299,000",https://www.ikea.com/kr/ko/p/vedbo-high-back-armchair-gunnared-light-green-10494261/,부드럽고도 독특한 실루엣으로 옆모습이 우아한 암체어예요. 탁 트인 환경에 나만의 공간을 만들면서도 다른 사람과 어울리고 싶을 때 완벽한 선택이죠! 차분한 톤의 근사한 커버가 따뜻한 느낌을 불러옵니다.,폭:80 cm 깊이:85 cm 높이:108 cm 시트 폭:45 cm 시트 깊이:48 cm 시트 높이:44 cm 폭:81 cm 높이:61 cm 길이:99 cm 무게:18.74 kg
