5,BAGGEBO 바게보 ,"25,000",https://www.ikea.com/kr/ko/p/baggebo-bookcase-white-10483875/,벽 공간을 최대한 활용해보세요. 공간은 적게 차지하고 다양한 물건을 수납할 수 있습니다.,깊이:30 cm 높이:80 cm 선반당 최대하중:6 kg 폭:50 cm 폭:31 cm 높이:9 cm 길이:84 cm 무게:10.60 kg
5,KALLAX 칼락스 ,"169,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-60409939/,"세우거나 눕힐 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:112 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:41 cm 높이:11 cm 길이:144 cm 무게:18.80 kg 폭:40 cm 높이:13 cm 길이:143 cm 무게:23.19 kg
5,FJÄLKINGE 피엘킹에 ,"199,000",https://www.ikea.com/kr/ko/p/fjaelkinge-shelving-unit-white-70221687/,길고 얇은 선반으로 구성되어 있으며 공기처럼 가벼운 느낌을 줍니다. 깔끔하고 단순한 디자인으로 다양한 스타일의 가구와 조합할 수 있습니다.,폭:118 cm 깊이:35 cm 높이:193 cm 최대 하중:40 kg 선반당 최대하중:40 kg 폭:36 cm 높이:12 cm 길이:120 cm 무게:28.04 kg 폭:6 cm 높이:5 cm 길이:191 cm 무게:7.50 kg
5,BILLY 빌리 ,"209,700",https://www.ikea.com/kr/ko/p/billy-bookcase-white-s79184478/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:240 cm 깊이:28 cm 높이:106 cm 선반당 최대하중:30 kg 폭:30 cm 높이:15 cm 길이:108 cm 무게:22.90 kg
5,BILLY 빌리 ,"109,900",https://www.ikea.com/kr/ko/p/billy-bookcase-with-drawer-white-s09487841/,,폭:80 cm 깊이:30 cm 높이:106 cm 선반당 최대하중:30 kg 서랍깊이(내부):25 cm 서랍당 최대 하중:9 kg 서랍폭(내부):73 cm 폭:35 cm 높이:5 cm 길이:85 cm 무게:7.98 kg 폭:30 cm 높이:15 cm 길이:108 cm 무게:22.90 kg
5,KALLAX 칼락스 ,"69,900",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-40351883/,"벽에 걸거나 단독으로 세워 놓을 수 있습니다. KALLAX 칼락스 시리즈를 원하는 대로 유연하게 사용해보세요. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:42 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 벽 캐비닛당 최대 하중:30 kg 폭:41 cm 높이:12 cm 길이:155 cm 무게:17.54 kg
5,EKENABBEN 에케나벤 ,"89,900",https://www.ikea.com/kr/ko/p/ekenabben-open-shelving-unit-aspen-white-60487814/,쉽게 조립할 수 있습니다.,"프레임, 깊이:34 cm 프레임 높이:154 cm 프레임 폭:70 cm 선반당 최대하중:20 kg 폭:38 cm 높이:9 cm 길이:82 cm 무게:9.33 kg 폭:9 cm 높이:7 cm 길이:164 cm 무게:3.69 kg"
5,LERBERG 레르베리 ,"17,900",https://www.ikea.com/kr/ko/p/lerberg-shelf-unit-white-00168527/,"클래식하고 유행을 타지 않는 선반유닛으로, 선반 크기와 선반 사이의 간격이 다양해서 모든 높이와 크기의 물건들을 보관할 수 있어요. 좋아하는 모든 것들을 진열할 수 있는 완벽한 솔루션이에요.",폭:35 cm 깊이:35 cm 높이:148 cm 선반당 최대하중:10 kg 폭:31 cm 높이:5 cm 길이:110 cm 무게:4.17 kg
5,BILLY 빌리 ,"69,900",https://www.ikea.com/kr/ko/p/billy-bookcase-white-40351543/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:40 cm 깊이:28 cm 높이:202 cm 선반당 최대하중:14 kg 폭:39 cm 높이:7 cm 길이:206 cm 무게:26.90 kg
5,KALLAX 칼락스 ,"139,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-underframe-white-white-s89471676/,KALLAX 칼락스는 라인이 깔끔하고 디자인이 심플해서 유연한 구성이 가능하고 집에서 간편하게 사용할 수 있습니다. ​,폭:147 cm 깊이:39 cm 높이:94 cm 선반당 최대하중:13 kg 폭:41 cm 높이:17 cm 길이:151 cm 무게:29.60 kg 폭:24 cm 높이:5 cm 길이:152 cm 무게:4.83 kg
