3,BLÅKULLEN 블로쿨렌 ,"169,000",https://www.ikea.com/kr/ko/p/blakullen-uph-bed-frame-with-corner-headboard-knisa-medium-blue-50507186/,진공 청소기로 침대 프레임 아래를 청소하면 공간을 깨끗하고 먼지 없이 유지할 수 있습니다.,매트리스 길이:200 cm 매트리스 폭:90 cm 길이:206 cm 폭:94 cm 침대 발판 높이:40 cm 침대 머리판 높이:85 cm 폭:74 cm 높이:15 cm 길이:111 cm 무게:27.39 kg
3,SLÄKT 슬렉트 ,"349,000",https://www.ikea.com/kr/ko/p/slaekt-bed-frame-w-storage-slatted-bedbase-white-s99291967/,"십대 청소년에게는 티셔츠부터 취미용품, 빨랫감에 이르기까지 수많은 물건을 모두 담을 수 있는 넉넉한 수납 공간을 갖춘 침대가 필요합니다. 작은 공간에 모든 것이 갖춰져 있고 손만 뻗으면 모두 닿을 수 있어 간편하죠.",선반 폭:42 cm 선반깊이:35 cm 서랍높이(내부):14 cm 길이:207 cm 폭:98 cm 서랍폭(내부):72 cm 서랍깊이(내부):57 cm 침대 발판 높이:71 cm 침대 머리판 높이:91 cm 최대 하중:100 kg 서랍당 최대 하중:15 kg 매트리스 길이:200 cm 매트리스 폭:90 cm 폭:20 cm 높이:5 cm 길이:90 cm 무게:6.08 kg 폭:41 cm 높이:5 cm 길이:206 cm 무게:21.00 kg 폭:88 cm 높이:6 cm 길이:107 cm 무게:26.42 kg 폭:51 cm 높이:5 cm 길이:206 cm 무게:20.50 kg 폭:92 cm 높이:6 cm 길이:107 cm 무게:27.20 kg
3,SLÄKT 슬렉트 ,"399,000",https://www.ikea.com/kr/ko/p/slaekt-bed-frame-with-underbed-and-storage-white-s49227752/,아직 혼자 자는 게 무서울 수도 있어요. 그럴 때는 프레임 아래의 보조침대를 꺼내고 2개의 서랍에 담아둔 침구를 꺼내서 펼치세요. 자녀가 방을 함께 쓰거나 친구를 초대한 경우에도 좋고 아이에게 책을 읽어줄 때도 편리합니다.,최대 하중/슬리핑 레벨:100 kg 길이:206 cm 폭:98 cm 서랍폭(내부):91 cm 서랍깊이(내부):57 cm 침대 발판 높이:58 cm 침대 머리판 높이:80 cm 침대 폭:193 cm 침대 길이:206 cm 매트리스 길이:200 cm 매트리스 폭:90 cm 폭:81 cm 높이:5 cm 길이:205 cm 무게:25.65 kg 폭:20 cm 높이:5 cm 길이:90 cm 무게:6.08 kg 폭:35 cm 높이:8 cm 길이:208 cm 무게:30.00 kg 폭:34 cm 높이:6 cm 길이:105 cm 무게:11.60 kg
3,HAUGA 하우가 ,"229,000",https://www.ikea.com/kr/ko/p/hauga-upholstered-bed-frame-lofallet-beige-50483642/,"쿠션형 침대프레임은 침실에 온기와 부드러움을 더해 줍니다. 견고한 투톤 패브릭, 부드러운 곡선의 침대헤드와 파이핑 처리된 가장자리에서 클래식한 개성이 느껴지며 오래 사용할 수 있어요.",길이:211 cm 폭:129 cm 침대 발판 높이:43 cm 침대 머리판 높이:100 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 폭:78 cm 높이:7 cm 길이:152 cm 무게:8.00 kg 폭:39 cm 높이:6 cm 길이:152 cm 무게:6.50 kg 폭:36 cm 높이:9 cm 길이:206 cm 무게:24.00 kg
3,MALM 말름 ,"424,000",https://www.ikea.com/kr/ko/p/malm-bed-frame-high-w-2-storage-boxes-white-luroey-s39199269/,어느 각도로 보아도 아름답고 깔끔한 디자인입니다. 침대만 놓거나 또는 침대헤드와 함께 사용할 수 있습니다. 바퀴가 있어 쉽게 넣고 뺄 수 있는 넉넉한 수납공간도 있어 더욱 편리합니다.,서랍높이(내부):15 cm 길이:209 cm 폭:135 cm 서랍폭(내부):97 cm 서랍깊이(내부):59 cm 침대 발판 높이:38 cm 침대 머리판 높이:100 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 높이:100 cm 폭:62 cm 높이:8 cm 길이:104 cm 무게:22.30 kg 폭:77 cm 높이:9 cm 길이:138 cm 무게:20.00 kg 폭:25 cm 높이:8 cm 길이:204 cm 무게:17.50 kg 폭:24 cm 높이:5 cm 길이:122 cm 무게:9.07 kg
3,HEMNES 헴네스 ,"399,000",https://www.ikea.com/kr/ko/p/hemnes-day-bed-frame-with-3-drawers-white-70349327/,"소파, 싱글침대, 더블침대 그리고 수납 공간까지 가구 하나에 모두 담았습니다. 좁은 집에 사는 분에게 꼭 필요한 제품이죠. 이런 스타일을 좋아하시면 다른 HEMNES/헴네스 시리즈와 함께 인테리어하는 것도 좋습니다.",서랍높이(내부):18 cm 길이:209 cm 폭:86 cm 높이:83 cm 서랍폭(내부):55 cm 서랍깊이(내부):70 cm 침대 폭:160 cm 침대 길이:200 cm 매트리스 길이:200 cm 매트리스 폭:80 cm 폭:53 cm 높이:6 cm 길이:206 cm 무게:27.48 kg 폭:29 cm 높이:6 cm 길이:206 cm 무게:22.50 kg 폭:84 cm 높이:6 cm 길이:100 cm 무게:25.52 kg 폭:84 cm 높이:6 cm 길이:100 cm 무게:26.26 kg
3,TARVA 타르바 ,"174,000",https://www.ikea.com/kr/ko/p/tarva-bed-frame-pine-luroey-s19198478/,TARVA/타르바 침대프레임은 스칸디나비안 가구 디자인 전통의 현대적 재해석입니다. 디자인은 단순하고 재료는 무가공 목재를 사용하죠. 다른 다양한 스타일의 가구와도 잘 어울리는 디자인입니다.,길이:209 cm 폭:128 cm 침대 발판 높이:32 cm 침대 머리판 높이:92 cm 매트리스 길이:200 cm 매트리스 폭:120 cm 폭:26 cm 높이:9 cm 길이:202 cm 무게:18.60 kg 폭:24 cm 높이:5 cm 길이:122 cm 무게:9.07 kg
3,ASKVOLL 아스크볼 ,"234,000",https://www.ikea.com/kr/ko/p/askvoll-bed-with-headboard-white-luroey-s59128558/,디자인이 깔끔하고 심플해서 텍스타일이나 다른 홈퍼니싱 소품이 돋보이도록 배경이 되어 줍니다. 침대헤드가 낮아서 침대 창가나 경사진 천장 밑에 두기에 좋습니다.,매트리스 길이:200 cm 매트리스 폭:120 cm 폭:78 cm 높이:8 cm 길이:140 cm 무게:15.15 kg 폭:24 cm 높이:5 cm 길이:122 cm 무게:9.07 kg 폭:23 cm 높이:5 cm 길이:205 cm 무게:15.00 kg
3,VEVELSTAD 베벨스타드 ,"159,000",https://www.ikea.com/kr/ko/p/vevelstad-bed-frame-white-60506394/,진공 청소기로 침대 프레임 아래를 청소하면 공간을 깨끗하고 먼지 없이 유지할 수 있습니다.,높이:27 cm 길이:207 cm 폭:156 cm 침대 발판 높이:27 cm 가구 밑 여유공간:20 cm 매트리스 길이:200 cm 매트리스 폭:150 cm 폭:37 cm 높이:8 cm 길이:203 cm 무게:27.20 kg
3,IDANÄS 이다네스 ,"799,000",https://www.ikea.com/kr/ko/p/idanaes-upholstered-ottoman-bed-gunnared-dark-grey-60458977/,"침대 밑에 수납 공간이 있어 여분의 이불이나 베개, 계절이 지난 옷 등을 보관할 수 있습니다. 다리미판을 넣어도 되지요.",길이:224 cm 폭:190 cm 침대 발판 높이:39 cm 침대 머리판 높이:120 cm 매트리스 길이:200 cm 매트리스 폭:180 cm 폭:37 cm 높이:10 cm 길이:203 cm 무게:22.80 kg 폭:52 cm 높이:15 cm 길이:194 cm 무게:29.15 kg 폭:74 cm 높이:18 cm 길이:194 cm 무게:19.70 kg 폭:21 cm 높이:15 cm 길이:204 cm 무게:28.15 kg
