5,LIXHULT 릭스훌트 ,"42,900",https://www.ikea.com/kr/ko/p/lixhult-cabinet-metal-anthracite-00476521/,"평범함에 도전해보세요! 다양한 모양과 사이즈를 고르고, 다리를 넣거나 뺀 채로 쌓거나 조합하고, 여러 가지 색상으로 재미있게 꾸며보세요. 신나게 즐겨요!",다리 미포함 세로길이:60 cm 다리포함 세로길이:82 cm 폭:35 cm 깊이:35 cm 가구 밑 여유공간:21 cm 선반당 최대하중:12 kg 폭:36 cm 높이:10 cm 길이:63 cm 무게:8.22 kg
5,IVAR 이바르 ,"130,000",https://www.ikea.com/kr/ko/p/ivar-cabinet-with-doors-grey-mesh-80484089/,IVAR 이바르 메시 수납장은 IVAR 이바르 수납시스템과 완벽한 조화를 이루며 단독으로 사용하기도 좋습니다. 넉넉하고 튼튼한 메시 그물망은 생산 중 폐기물을 최소화하는 방법으로 만들었어요.,폭:80 cm 깊이:30 cm 높이:83 cm 선반당 최대하중:25 kg 폭:46 cm 높이:16 cm 길이:85 cm 무게:17.44 kg
5,EKET 에케트 ,"55,000",https://www.ikea.com/kr/ko/p/eket-cabinet-w-door-and-1-shelf-white-70333939/,"하나의 유닛은 한정된 공간에서 그 자체로 충분한 수납공간으로 기능하며, 필요에 따라 더 큰 수납공간으로 확장할 수도 있습니다.",폭:35 cm 깊이:35 cm 높이:70 cm 선반당 최대하중:7 kg 폭:36 cm 높이:9 cm 길이:76 cm 무게:9.90 kg
5,KALLAX 칼락스 ,"109,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-stained-oak-effect-70362917/,"세우거나 눕힐 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:77 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:41 cm 높이:17 cm 길이:151 cm 무게:29.60 kg
5,BRIMNES 브림네스 ,"139,000",https://www.ikea.com/kr/ko/p/brimnes-cabinet-with-doors-white-00351861/,선반의 높이와 간격을 조절하여 나에게 꼭 맞는 수납공간을 만들 수 있습니다.,폭:78 cm 깊이:41 cm 높이:95 cm 선반당 최대하중:25 kg 폭:42 cm 높이:15 cm 길이:99 cm 무게:32.50 kg
5,VIHALS 비할스 ,"249,000",https://www.ikea.com/kr/ko/p/vihals-sideboard-white-10491719/,"VIHALS 비할스 수납 시리즈는 집 안 전체의 방을 이어주는 통일감 있는 스타일을 연출해요. 서랍과 선반을 믹스한 솔루션으로 다이닝 공간, 현관을 비롯한 그 어떤 곳에서도 물건을 잘 정돈할 수 있어요.",깊이:37 cm 높이:75 cm 폭:140 cm 선반당 최대하중:18 kg 폭:39 cm 높이:8 cm 길이:156 cm 무게:24.70 kg 폭:38 cm 높이:10 cm 길이:144 cm 무게:29.10 kg
5,IDÅSEN 이도센 ,"379,000",https://www.ikea.com/kr/ko/p/idasen-cabinet-with-doors-and-drawers-dark-green-70496399/,튼튼한 IDÅSEN 이도센 수납장을 사용해 사무공간 가까운 곳에 많은 물건을 수납하고 ROTHULT 로툴트 스마트락으로 서류와 다른 물건을 안전하게 보관하세요. IDÅSEN 이도센 시리즈의 다른 가구들과 아주 잘 어울려요.,폭:80 cm 깊이:47 cm 높이:119 cm 폭:48 cm 높이:12 cm 길이:87 cm 무게:17.29 kg 폭:48 cm 높이:13 cm 길이:112 cm 무게:23.81 kg
5,BESTÅ 베스토 ,"280,000",https://www.ikea.com/kr/ko/p/besta-storage-combination-w-doors-drawers-white-stained-oak-effect-lappviken-white-s29187337/,"다양한 물건의 정리정돈, 수납, 보관에 필요한 모든 것이 마련되어 있습니다. 기존 콤비네이션을 선택할 수도 있고 추구하는 스타일과 가지고 있는 물건에 맞추어 원하는 콤비네이션을 구성할 수도 있습니다. 가능성은 무궁무진합니다.",폭:120 cm 깊이:42 cm 높이:74 cm 폭:10 cm 높이:4 cm 길이:35 cm 무게:0.25 kg 폭:5 cm 높이:5 cm 길이:37 cm 무게:1.01 kg 폭:41 cm 높이:11 cm 길이:130 cm 무게:16.38 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:39 cm 높이:2 cm 길이:66 cm 무게:2.63 kg 폭:35 cm 높이:5 cm 길이:53 cm 무게:2.81 kg 폭:10 cm 높이:5 cm 길이:14 cm 무게:0.42 kg 폭:26 cm 높이:2 cm 길이:66 cm 무게:1.74 kg
5,BESTÅ 베스토 ,"50,000",https://www.ikea.com/kr/ko/p/besta-frame-white-10245851/,바닥에 세울 수도 있고 벽에 걸어서 바닥을 넓게 사용할 수도 있습니다.,폭:60 cm 깊이:40 cm 높이:64 cm 폭:41 cm 높이:11 cm 길이:68 cm 무게:9.00 kg
5,EKET 에케트 ,"105,000",https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-legs-white-wood-s59386076/,EKET 에케트 시리즈를 활용하면 크고 작은 수납공간을 다채롭거나 은은하게 구성해서 물건을 진열하거나 보이지 않게 수납할 수 있어요. 필요한 공간과 요구 사항이 달라지면 그에 맞춰 EKET 에케트 솔루션도 쉽게 변화시킬 수 있죠.,길이:70 cm 폭:35 cm 깊이:35 cm 높이:80 cm 폭:10 cm 높이:3 cm 길이:22 cm 무게:0.18 kg 폭:36 cm 높이:10 cm 길이:41 cm 무게:4.90 kg 폭:36 cm 높이:8 cm 길이:41 cm 무게:4.10 kg 폭:10 cm 높이:10 cm 길이:11 cm 무게:0.75 kg
5,IVAR 이바르 ,"130,000",https://www.ikea.com/kr/ko/p/ivar-cabinet-with-door-grey-mesh-60484778/,IVAR 이바르 메시 수납장은 IVAR 이바르 수납시스템과 완벽한 조화를 이룹니다. 넉넉하고 튼튼한 메시 그물망은 생산 중 폐기물을 최소화하는 방법으로 만들었어요.,폭:40 cm 깊이:30 cm 높이:160 cm 선반당 최대하중:12 kg 폭:37 cm 높이:10 cm 길이:160 cm 무게:17.00 kg
5,EKET 에케트 ,"125,000",https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-legs-white-wood-s59388004/,EKET 에케트 시리즈를 활용하면 크고 작은 수납공간을 다채롭거나 은은하게 구성해서 물건을 진열하거나 보이지 않게 수납할 수 있어요. 필요한 공간과 요구 사항이 달라지면 그에 맞춰 EKET 에케트 솔루션도 쉽게 변화시킬 수 있죠.,폭:70 cm 깊이:35 cm 높이:80 cm 폭:10 cm 높이:10 cm 길이:11 cm 무게:0.75 kg 폭:36 cm 높이:13 cm 길이:76 cm 무게:16.90 kg
5,HAUGA 하우가 ,"199,000",https://www.ikea.com/kr/ko/p/hauga-cabinet-with-2-doors-white-40415074/,집 전체에서 단독으로 사용할 수 있게 제작되었어요. HAUGA 하우가 시리즈의 다른 가구와 사용해 스타일을 조화롭게 바꾸거나 더 큰 수납 솔루션을 구성할 수도 있습니다.,폭:70 cm 깊이:46 cm 높이:116 cm 선반당 최대하중:18 kg 폭:47 cm 높이:11 cm 길이:89 cm 무게:19.00 kg 폭:47 cm 높이:9 cm 길이:89 cm 무게:18.15 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"129,900",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-doors-white-s09281067/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:80 cm 깊이:30 cm 높이:202 cm 선반당 최대하중:30 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg 폭:40 cm 높이:3 cm 길이:114 cm 무게:3.11 kg
5,STÖTTA 스퇴타 ,"12,000",https://www.ikea.com/kr/ko/p/stoetta-led-cabinet-lighting-strip-w-sensor-battery-operated-white-30360086/,아침에 옆사람을 깨우지 않고도 옷장을 환하게 밝힐 수 있어요. 부드러운 불빛은 문을 열면 자동으로 켜집니다. 건전지로 작동하기 때문에 전선을 연결할 필요도 없어요.,광속:50 루멘 길이:32 cm 폭:10.0 cm 높이:4.5 cm 폭:7 cm 높이:3 cm 길이:34 cm 무게:0.22 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"59,900",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-door-white-s49287393/,조절식 경첩으로 도어의 방향을 자유롭게 선택할 수 있습니다.,폭:40 cm 깊이:30 cm 높이:106 cm 선반당 최대하중:14 kg 폭:40 cm 높이:3 cm 길이:114 cm 무게:3.11 kg 폭:39 cm 높이:7 cm 길이:108 cm 무게:14.25 kg
5,TROTTEN 트로텐 ,"159,000",https://www.ikea.com/kr/ko/p/trotten-cabinet-with-sliding-doors-white-00474777/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,폭:80 cm 깊이:55 cm 높이:75 cm 폭:61 cm 높이:18 cm 길이:90 cm 무게:27.45 kg
5,LIXHULT 릭스훌트 ,"85,800",https://www.ikea.com/kr/ko/p/lixhult-cabinet-combination-grey-s99279178/,"다양한 물건의 정리정돈, 수납, 보관에 필요한 모든 것이 마련되어 있습니다. 기존 콤비네이션을 선택할 수도 있고 추구하는 스타일과 가지고 있는 물건에 맞추어 원하는 콤비네이션을 구성할 수도 있습니다. 가능성은 무궁무진합니다.",다리 미포함 세로길이:35 cm 다리포함 세로길이:57 cm 폭:120 cm 깊이:35 cm 높이:57 cm 가구 밑 여유공간:21 cm 폭:37 cm 높이:8 cm 길이:64 cm 무게:7.71 kg
5,BESTÅ 베스토 ,"490,000",https://www.ikea.com/kr/ko/p/besta-storage-combination-with-doors-white-lappviken-white-s89187443/,"다양한 물건의 정리정돈, 수납, 보관에 필요한 모든 것이 마련되어 있습니다. 기존 콤비네이션을 선택할 수도 있고 추구하는 스타일과 가지고 있는 물건에 맞추어 원하는 콤비네이션을 구성할 수도 있습니다. 가능성은 무궁무진합니다.",폭:120 cm 깊이:42 cm 높이:193 cm 선반당 최대하중:20 kg 폭:60 cm 높이:2 cm 길이:70 cm 무게:4.50 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:41 cm 높이:8 cm 길이:196 cm 무게:18.01 kg
5,TULLSTORP 툴스토르프 ,"139,000",https://www.ikea.com/kr/ko/p/tullstorp-cabinet-beige-70466383/,도어 뒤에 수납공간이 있어서 거실이 더욱 깔끔해집니다.,폭:72.5 cm 깊이:35 cm 높이:126 cm 가구 밑 여유공간:13.5 cm 폭:73 cm 높이:13 cm 길이:80 cm 무게:21.49 kg
5,IVAR 이바르 ,"260,000",https://www.ikea.com/kr/ko/p/ivar-cabinet-with-doors-grey-mesh-s39395779/,"벽에 걸거나 바닥에 놓거나 IVAR 이바르 수납시스템에 추가할 수 있는 넉넉한 메탈 수납장 메시 도어입니다. 거실이나 주방, 현관 어디든 잘 어울립니다.",폭:160 cm 깊이:30 cm 높이:83 cm 폭:46 cm 높이:16 cm 길이:85 cm 무게:17.44 kg
5,HÄLLAN 헬란 ,"109,000",https://www.ikea.com/kr/ko/p/haellan-storage-combination-with-doors-white-s59249329/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,폭:45 cm 깊이:47 cm 높이:117 cm 폭:47 cm 높이:11 cm 길이:53 cm 무게:10.39 kg 폭:30 cm 높이:4 cm 길이:45 cm 무게:1.06 kg
5,PLATSA 플랏사 ,"60,000",https://www.ikea.com/kr/ko/p/platsa-open-shelving-unit-white-00452577/,여러 가지로 활용할 수 있는 작고 간결한 오픈 선반유닛이에요. 벽에 걸거나 PLATSA 플랏사 시리즈의 다른 부속품과 함께 더 큰 수납 솔루션의 일부로 활용해 보세요.,"프레임, 깊이:40 cm 프레임 폭:60 cm 프레임 높이:60 cm 폭:43 cm 높이:9 cm 길이:65 cm 무게:9.25 kg"
5,TROTTEN 트로텐 ,"279,000",https://www.ikea.com/kr/ko/p/trotten-cabinet-with-sliding-doors-white-40474799/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,폭:80 cm 깊이:55 cm 높이:180 cm 폭:62 cm 높이:14 cm 길이:122 cm 무게:23.00 kg 폭:62 cm 높이:12 cm 길이:84 cm 무게:20.20 kg
5,LOMMARP 롬마르프 ,"479,000",https://www.ikea.com/kr/ko/p/lommarp-cabinet-dark-blue-green-60415469/,"이 수납 시리즈는 전통 목공예에서 아이디어를 얻었고, 현대 도시 생활에 맞는 스타일과 기능을 결합했어요. 수납이 필요한 곳이라면 어디든 놓고 다른 가구와 조합해 개성을 표현할 수 있죠.",상단패널 최대 하중:10 kg 폭:102 cm 깊이:50 cm 높이:101 cm 선반당 최대하중:23 kg 서랍당 최대 하중:25 kg 폭:52 cm 높이:9 cm 길이:85 cm 무게:18.45 kg 폭:45 cm 높이:8 cm 길이:104 cm 무게:18.20 kg 폭:51 cm 높이:8 cm 길이:107 cm 무게:25.25 kg
5,DETOLF 데톨프 ,"99,900",https://www.ikea.com/kr/ko/p/detolf-glass-door-cabinet-white-20354043/,유리도어수납장은 나만의 수집품과 유리제품을 멋지고 안전하게 수납할 수 있습니다.,폭:43 cm 깊이:37 cm 높이:163 cm 선반당 최대하중:3.50 kg 폭:40 cm 높이:4 cm 길이:161 cm 무게:19.70 kg 폭:36 cm 높이:4 cm 길이:165 cm 무게:15.94 kg
5,BESTÅ 베스토 ,"385,000",https://www.ikea.com/kr/ko/p/besta-storage-combination-w-doors-drawers-white-lappviken-stubbarp-white-s39481847/,유리도어수납장은 나만의 수집품과 유리제품을 멋지고 안전하게 수납할 수 있습니다.,폭:120 cm 깊이:42 cm 높이:112 cm 서랍폭(내부):51 cm 서랍깊이(내부):32.5 cm 서랍당 최대 하중:10 kg 선반당 최대하중:20 kg 폭:5 cm 높이:5 cm 길이:37 cm 무게:1.01 kg 폭:41 cm 높이:11 cm 길이:129 cm 무게:13.50 kg 폭:60 cm 높이:2 cm 길이:70 cm 무게:4.50 kg 폭:34 cm 높이:4 cm 길이:58 cm 무게:3.90 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:39 cm 높이:2 cm 길이:66 cm 무게:2.63 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:41 cm 높이:11 cm 길이:130 cm 무게:16.38 kg 폭:10 cm 높이:5 cm 길이:14 cm 무게:0.44 kg
5,SKRUVBY 스크루브뷔 ,"129,000",https://www.ikea.com/kr/ko/p/skruvby-cabinet-with-doors-white-00508857/,표면 소재의 내구성이 높고 얼룩이 지지 않아서 관리가 편합니다.,깊이:38 cm 높이:90 cm 폭:70 cm 폭:39 cm 높이:16 cm 길이:93 cm 무게:28.78 kg
5,PLATSA 플랏사 ,"70,000",https://www.ikea.com/kr/ko/p/platsa-open-shelving-unit-white-50452551/,선반유닛에 책이나 옷을 놓아두거나 예쁜 장식품을 진열해 보세요. 단독으로 사용하거나 PLATSA 플랏사 시리즈의 다른 부속품과 결합하면 수납 문제를 말끔히 해결할 수 있어요.,"프레임, 깊이:40 cm 프레임 폭:80 cm 프레임 높이:60 cm 폭:62 cm 높이:8 cm 길이:85 cm 무게:11.75 kg"
5,VIHALS 비할스 ,"229,000",https://www.ikea.com/kr/ko/p/vihals-storage-unit-white-70483269/,VIHALS 비할스 수납 시리즈는 집 안 전체의 방을 이어주는 통일감 있는 스타일을 연출해요. 이 다용도 제품은 하나만 사용해도 좋고 VIHALS 비할스의 선반과 매치하여 통일감 있는 느낌으로 연출해도 좋아요.,폭:105 cm 깊이:37 cm 높이:140 cm 폭:34 cm 높이:6 cm 길이:142 cm 무게:18.50 kg 폭:38 cm 높이:9 cm 길이:142 cm 무게:25.50 kg 폭:36 cm 높이:11 cm 길이:89 cm 무게:16.40 kg
5,HÄLLAN 헬란 ,"50,000",https://www.ikea.com/kr/ko/p/haellan-cabinet-white-30363730/,10년 품질보증. 자세한 내용은 품질보증 브로슈어를 참조하세요.,폭:45 cm 깊이:47 cm 높이:50 cm 선반당 최대하중:20 kg 폭:47 cm 높이:11 cm 길이:53 cm 무게:10.39 kg
5,HAUGA 하우가 ,"299,000",https://www.ikea.com/kr/ko/p/hauga-sideboard-white-20407292/,"집안 곳곳에서 단독으로 사용해도, HAUGA 하우가 시리즈의 다른 가구와 함께 매치해도 완벽합니다. 수납공간이 풍부한 다용도수납장 상단에는 아끼는 물건을 진열하거나 서빙 접시를 놓기에 안성맞춤이에요.",폭:140 cm 깊이:46 cm 높이:84 cm 폭:47 cm 높이:11 cm 길이:89 cm 무게:25.00 kg 폭:45 cm 높이:11 cm 길이:73 cm 무게:17.60 kg 폭:47 cm 높이:7 cm 길이:145 cm 무게:21.60 kg
5,BESTÅ 베스토 ,"230,000",https://www.ikea.com/kr/ko/p/besta-storage-combination-with-doors-white-lappviken-stubbarp-white-s69209827/,"자, 한동안 물건을 한쪽으로 치워보세요! 다용도수납장 조합은 물건을 보관할 수 있는 공간은 물론 매력적인 진열장을 구성하거나 식사 도중 서빙접시를 꺼낼 수 있는 표면까지 갖추고 있습니다.",폭:120 cm 깊이:42 cm 높이:74 cm 선반당 최대하중:20 kg 폭:10 cm 높이:4 cm 길이:35 cm 무게:0.25 kg 폭:60 cm 높이:2 cm 길이:70 cm 무게:4.50 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:41 cm 높이:11 cm 길이:130 cm 무게:16.38 kg 폭:10 cm 높이:5 cm 길이:14 cm 무게:0.44 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"189,900",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-white-s09184486/,유리도어는 내용물이 잘 보이고 먼지가 끼지 않습니다.,폭:80 cm 깊이:30 cm 높이:202 cm 선반당 최대하중:30 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg 폭:40 cm 높이:3 cm 길이:209 cm 무게:9.26 kg
5,BESTÅ 베스토 ,"170,000",https://www.ikea.com/kr/ko/p/besta-shelf-unit-with-doors-white-lappviken-white-s39221312/,"다양한 물건의 정리정돈, 수납, 보관에 필요한 모든 것이 마련되어 있습니다. 기존 콤비네이션을 선택할 수도 있고 추구하는 스타일과 가지고 있는 물건에 맞추어 원하는 콤비네이션을 구성할 수도 있습니다. 가능성은 무궁무진합니다.",폭:120 cm 깊이:42 cm 높이:64 cm 폭:60 cm 높이:2 cm 길이:70 cm 무게:4.50 kg 폭:20 cm 높이:3 cm 길이:25 cm 무게:0.26 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:41 cm 높이:11 cm 길이:130 cm 무게:16.38 kg
5,EKET 에케트 ,"155,000",https://www.ikea.com/kr/ko/p/eket-cabinet-combination-with-feet-dark-grey-s89494480/,EKET 에케트 시리즈를 활용하면 크고 작은 수납공간을 다채롭거나 은은하게 구성해서 물건을 진열하거나 보이지 않게 수납할 수 있어요. 필요한 공간과 요구 사항이 달라지면 그에 맞춰 EKET 에케트 솔루션도 쉽게 변화시킬 수 있죠.,길이:70 cm 폭:70 cm 깊이:35 cm 높이:72 cm 폭:10 cm 높이:3 cm 길이:22 cm 무게:0.18 kg 폭:36 cm 높이:8 cm 길이:41 cm 무게:4.10 kg 폭:20 cm 높이:3 cm 길이:20 cm 무게:0.35 kg 폭:36 cm 높이:9 cm 길이:76 cm 무게:9.90 kg
5,IDÅSEN 이도센 ,"329,000",https://www.ikea.com/kr/ko/p/idasen-high-cabinet-with-drawer-and-doors-beige-10320732/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,폭:45 cm 깊이:47 cm 높이:172 cm 폭:48 cm 높이:7 cm 길이:160 cm 무게:19.94 kg 폭:48 cm 높이:7 cm 길이:159 cm 무게:15.71 kg
5,BESTÅ 베스토 ,"170,000",https://www.ikea.com/kr/ko/p/besta-cabinet-unit-white-s19284999/,책장이나 좋아하는 물건의 진열장 등 다양한 목적으로 활용할 수 있는 오픈 선반이에요. 단독으로 사용하거나 BESTÅ 베스토 플래닝 툴로 이미 완성된 BESTÅ 베스토 콤비네이션을 필요와 취향에 맞게 조절할 수 있어요.,폭:60 cm 깊이:40 cm 높이:202 cm 선반당 최대하중:20 kg 폭:36 cm 높이:2 cm 길이:59 cm 무게:2.30 kg 폭:41 cm 높이:8 cm 길이:196 cm 무게:18.01 kg 폭:10 cm 높이:5 cm 길이:14 cm 무게:0.44 kg
5,IVAR 이바르 ,"158,000",https://www.ikea.com/kr/ko/p/ivar-shelving-unit-with-doors-pine-s69395792/,"대나무 도어를 사용한 IVAR 이바르 수납콤비네이션에는 여러 개의 오픈 선반과 숨겨진 원목 선반이 있어요. 현관과 거실에 두고 자전거 헬멧과 장갑, 책, 게임 등을 수납하기 좋은 솔루션이죠.",폭:89 cm 깊이:30 cm 높이:124 cm 폭:1 cm 높이:1 cm 길이:102 cm 무게:0.21 kg 폭:30 cm 높이:2 cm 길이:83 cm 무게:2.19 kg 폭:42 cm 높이:4 cm 길이:96 cm 무게:2.60 kg 폭:30 cm 높이:4 cm 길이:124 cm 무게:1.86 kg
